corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
mandarin	jgz	0281	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0281	dìfāng	place	np:pred	np		pred		
mandarin	jgz	0282	#	#	##	##				
mandarin	jgz	0282	nándào	MP	other	other				
mandarin	jgz	0282	ZERO	0_we	0.h:a	0	h	a	2077	
mandarin	jgz	0282	lián	even	other	other				
mandarin	jgz	0282	yī	one	ln	ln				
mandarin	jgz	0282	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0282	fēng	crazy	ln_adj	ln_adj				
mandarin	jgz	0282	héshàng	monk	np.h:p	np	h	p	2001	
mandarin	jgz	0282	doū	all	other	other				
mandarin	jgz	0282	róngbùxià	cannot_fit	v:pred	v		pred		
mandarin	jgz	0282	mā	MP	other	other				
mandarin	jgz	0283	#	#	##	##				
mandarin	jgz	0283	ránhòu	then	other	other				
mandarin	jgz	0283	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0283	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0283	guǎngliàng	guǎngliàng	pn_np.h:a	pn_np	h	a	2073	
mandarin	jgz	0283	tīng	hear	v:pred	v		pred		
mandarin	jgz	0283	ZERO	0_it	0:p	0		p	2096	
mandarin	jgz	0283	le	ASP	other	other				
mandarin	jgz	0283	#	#	##neg	##neg				
mandarin	jgz	0283	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0283	yě	also	other	other				
mandarin	jgz	0283	méiyǒu	NEG	v:pred	v		pred		
mandarin	jgz	0283	bànfǎ	method	np:p	np		p		
mandarin	jgz	0284	#	#	##	##				
mandarin	jgz	0284	ZERO	0_he	0.h:s_ds	0	h	s_ds	2073	
mandarin	jgz	0284	jiù	ADV	other	other				
mandarin	jgz	0284	xīn	heart	np:l	np		l		
mandarin	jgz	0284	lǐ	inside	rn_adp	rn_adp				
mandarin	jgz	0284	ànànjiàojìn	secretly	other	other				
mandarin	jgz	0284	shuō	say	v:pred	v		pred		
mandarin	jgz	0285	#	#	##ds.neg	##ds.neg				
mandarin	jgz	0285	ZERO	0_you	0.2:a	0	2	a	2001	
mandarin	jgz	0285	bié	stop	lv	lv				
mandarin	jgz	0285	ràng	let	lv	lv				
mandarin	jgz	0285	wǒ	1SG	pro.1:p	pro	1	p	2073	
mandarin	jgz	0285	dài	catch	v:pred	v		pred		
mandarin	jgz	0285	zhe	ASP	rv_asp	rv_asp				
mandarin	jgz	0285	nǐ	2SG	pro.2:p	pro	2	p	2001	
mandarin	jgz	0286	#	#	##ds	##ds				
mandarin	jgz	0286	#	#	#ds_ac	#ds_ac				
mandarin	jgz	0286	ZERO	0_I	0.1:a	0	1	a	2073	
mandarin	jgz	0286	dài	catch	v:pred	v		pred		
mandarin	jgz	0286	zhe	ASP	rv_asp	rv_asp				
mandarin	jgz	0286	nǐ	2SG	pro.2:p	pro	2	p	2001	
mandarin	jgz	0286	%	%	%	%				
mandarin	jgz	0286	ZERO	0_I	0.1:s	0	1	s	2073	
mandarin	jgz	0286	yīdìng	necessarily	other	other				
mandarin	jgz	0286	yào	want	other	other				
mandarin	jgz	0286	bǎ	ADP	adp	adp				
mandarin	jgz	0286	nǐ	2SG	pro.2:obl	pro	2	obl	2001	
mandarin	jgz	0286	gǎn	hurry	lv_svc	lv_svc				
mandarin	jgz	0286	chūqù	go_out	v:pred	v		pred		
mandarin	jgz	0287	#	#	##	##				
mandarin	jgz	0287	ránhòu	then	other	other				
mandarin	jgz	0287	zhé	DEM	other	other				
mandarin	jgz	0287	gè	CL	other	other				
mandarin	jgz	0287	xiàbiān	downward	np:other	np		other		
mandarin	jgz	0287	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0287	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0287	shìér	thing	np:s	np		s	2097	new
mandarin	jgz	0287	jiù	ADV	other	other				
mandarin	jgz	0287	shì	COP	other	other				
mandarin	jgz	0287	yóu	ADP	adp	adp				
mandarin	jgz	0287	guǎngliàng	guǎngliàng	pn_np.h:obl	pn_np	h	obl	2073	
mandarin	jgz	0287	kāishǐ	begin	v:pred	v		pred		
mandarin	jgz	0287	#	#	##	##				
mandarin	jgz	0287	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0287	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0287	guǎngliàng	guǎngliàng	pn_np.h:dt_s	pn_np	h	dt_s	2073	
mandarin	jgz	0287	bā	MP	other	other				
mandarin	jgz	0287	guǎngliàng	guǎngliàng	pn_np.h:s	pn_np	h	s	2073	
mandarin	jgz	0287	héshàng	monk	rn	rn				
mandarin	jgz	0287	èn	yes	other	other				
mandarin	jgz	0287	hěn	very	other	other				
mandarin	jgz	0287	tāncái	greedy	other:pred	other		pred		
mandarin	jgz	0288	#	#	##	##				
mandarin	jgz	0288	ránhòu	then	other	other				
mandarin	jgz	0288	tā	3SG	pro.h:a	pro	h	a	2073	
mandarin	jgz	0288	tèdì	deliberately	other	other				
mandarin	jgz	0288	gěi	ADP	adp	adp				
mandarin	jgz	0288	zìjǐ	refl	refl.h:obl	refl	h	obl	2073	
mandarin	jgz	0288	zuò	do	v:pred	v		pred		
mandarin	jgz	0288	le	ASP	rv_asp	rv_asp				
mandarin	jgz	0288	yī	one	ln	ln				
mandarin	jgz	0288	jiànér	CL	ln_cl	ln_cl				
mandarin	jgz	0288	jiāshā	cape	np:p	np		p	2098	new
mandarin	jgz	0289	#	#	##	##				
mandarin	jgz	0289	tā	3SG	pro.h:a	pro	h	a	2001	
mandarin	jgz	0289	wéishénme	why	other	other				
mandarin	jgz	0289	zuò	do	v:pred	v		pred		
mandarin	jgz	0289	zhégè	DEM	ln_dem	ln_dem				
mandarin	jgz	0289	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0289	jiāshā	cape	np:p	np		p	2098	
mandarin	jgz	0289	ne	MP	other	other				
mandarin	jgz	0290	#	#	##	##				
mandarin	jgz	0290	tā	3SG	pro.h:other	pro	h	other	2073	
mandarin	jgz	0290	jiù	ADV	other	other				
mandarin	jgz	0290	zé	oh	other	other				
mandarin	jgz	0290	guǎngliàng	guǎngliàng	pn_np.h:a	pn_np	h	a	2073	
mandarin	jgz	0290	yǒu	have	v:pred	v		pred		
mandarin	jgz	0290	yī	one	ln	ln				
mandarin	jgz	0290	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0290	zuì	most	ln	ln				
mandarin	jgz	0290	dà	big	ln_adj	ln_adj				
mandarin	jgz	0290	=de	=MOD	=ln	=ln				
mandarin	jgz	0290	yuánwàng	hope	np:p	np		p	2099	new
mandarin	jgz	0291	#	#	##	##				
mandarin	jgz	0291	tā	3SG	ln_pro.h:poss	ln_pro	h	poss	2073	
mandarin	jgz	0291	=de	=MOD	=ln	=ln				
mandarin	jgz	0291	yuánwàng	hope	np:s	np		s	2099	
mandarin	jgz	0291	jiù	ADV	other	other				
mandarin	jgz	0291	shì	COP	cop	cop				
mandarin	jgz	0291	#	#	#cc:pred	#cc		pred		
mandarin	jgz	0291	nǎ	which	ln	ln				
mandarin	jgz	0291	tiān	day	np:other	np		other		
mandarin	jgz	0291	nágè	DEM	ln_dem	ln_dem				
mandarin	jgz	0291	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0291	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0291	fāngzhàng	fāngzhàng	np.h:s	np	h	s	2074	
mandarin	jgz	0291	yīxià	once	other	other				
mandarin	jgz	0291	sǐ	die	v:pred	v		pred		
mandarin	jgz	0291	le	ASP	other	other				
mandarin	jgz	0292	#	#	##	##				
mandarin	jgz	0292	wán	finished	other	other				
mandarin	jgz	0292	tā	3SG	pro.h:a	pro	h	a	2073	
mandarin	jgz	0292	jiù	ADV	other	other				
mandarin	jgz	0292	chéng	become	cop	cop				
mandarin	jgz	0292	zhùchí	head_of_temple	np:pred	np		pred		
mandarin	jgz	0292	le	ASP	other	other				
mandarin	jgz	0293	#	#	##	##				
mandarin	jgz	0293	tā	3SG	pro.h:a	pro	h	a	2073	
mandarin	jgz	0293	jiù	ADV	other	other				
mandarin	jgz	0293	tiān	day	ln	ln				
mandarin	jgz	0293	tiānér	day	np:other	np		other		
mandarin	jgz	0293	pànzhe	wait_for	v:pred	v		pred		
mandarin	jgz	0293	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0293	yī	one	ln	ln				
mandarin	jgz	0293	tiān	sky	np:p	np		p	2100	new
mandarin	jgz	0294	#	#	##	##				
mandarin	jgz	0294	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0294	guò	over	ln	ln				
mandarin	jgz	0294	nián	year	np:other	np		other	2101	new
mandarin	jgz	0294	=de	=MOD	=other	=other				
mandarin	jgz	0294	fó	buddha	np:l	np		l	2102	new
mandarin	jgz	0294	qián	ADP	rn_adp	rn_adp				
mandarin	jgz	0294	dǎogào	pray	v:pred	v		pred		
mandarin	jgz	0295	#	#	##	##				
mandarin	jgz	0295	ZERO	0_he	0.h:s_ds	0	h	s_ds	2073	
mandarin	jgz	0295	āiyā	oh	other	other				
mandarin	jgz	0295	dǎogào	pray	v:pred	v		pred		
mandarin	jgz	0295	#	#	##ds	##ds				
mandarin	jgz	0295	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0295	fāngzhàng	fāngzhàng	np.h:s	np	h	s	2074	
mandarin	jgz	0295	kuài	fast	other	other				
mandarin	jgz	0295	sǐ	die	v:pred	v		pred		
mandarin	jgz	0295	ā	MP	other	other				
mandarin	jgz	0296	#	#	##ds	##ds				
mandarin	jgz	0296	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0296	fāngzhàng	fāngzhàng	np.h:s	np	h	s	2074	
mandarin	jgz	0296	kuài	fast	other	other				
mandarin	jgz	0296	sǐ	die	v:pred	v		pred		
mandarin	jgz	0297	#	#	##	##				
mandarin	jgz	0297	ránhòu	then	other	other				
mandarin	jgz	0297	tā	3SG	pro.h:a	pro	h	a	2073	
mandarin	jgz	0297	jiù	ADV	other	other				
mandarin	jgz	0297	huā	pay	v:pred	v		pred		
mandarin	jgz	0297	qián	money	np:p	np		p		
mandarin	jgz	0297	#	#	##	##				
mandarin	jgz	0297	ZERO	0_he	svc_0.h:a	svc_0	h	a	2073	
mandarin	jgz	0297	zuò	do	v:pred	v		pred		
mandarin	jgz	0297	le	ASP	rv_asp	rv_asp				
mandarin	jgz	0297	yī	one	ln_deti	ln_deti				
mandarin	jgz	0297	jiànér	CL	ln_cl	ln_cl				
mandarin	jgz	0297	jiāshā	cape	np:p	np		p	2098	
mandarin	jgz	0298	#	#	##neg	##neg				
mandarin	jgz	0298	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0298	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0298	jiāshā	cape	np:s	np		s	2098	
mandarin	jgz	0298	bù	NEG	other	other				
mandarin	jgz	0298	yībān	normal	other:pred	other		pred		
mandarin	jgz	0298	#	#	##	##				
mandarin	jgz	0298	ZERO	0_it	0:s	0		s	2098	
mandarin	jgz	0298	shì	COP	cop	cop				
mandarin	jgz	0298	yúnjǐn	cloud_pattern_brocade	other	other			2103	new
mandarin	jgz	0298	zuò	make	other:pred	other		pred		
mandarin	jgz	0298	=de	=MOD	=other	=other				
mandarin	jgz	0299	#	#	##	##				
mandarin	jgz	0299	shénme	what	intrg_other:pred	intrg_other		pred		
mandarin	jgz	0299	shì	COP	cop	cop				
mandarin	jgz	0299	yúnjǐn	cloud_pattern_brocade	np:s	np		s	2103	
mandarin	jgz	0299	ne	MP	other	other				
mandarin	jgz	0300	#	#	##	##				
mandarin	jgz	0300	ZERO	0_it	0:s	0		s	2103	
mandarin	jgz	0300	jiù	ADV	other	other				
mandarin	jgz	0300	shì	COP	cop	cop				
mandarin	jgz	0300	nánjīng	nánjīng	np:l	np		l	2104	new
mandarin	jgz	0300	nágè	DEM	other	other				
mandarin	jgz	0300	gè	CL	other	other				
mandarin	jgz	0300	nánjīng	nánjīng	np:l	np		l	2104	
mandarin	jgz	0300	=de	=MOD	=other	=other				
mandarin	jgz	0300	zhùmíng	famous	ln_adj	ln_adj				
mandarin	jgz	0300	=de	=MOD	=ln	=ln				
mandarin	jgz	0300	nágè	DEM	ln_dem	ln_dem				
mandarin	jgz	0300	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0300	sīchóu	silk	ln_np	ln_np				
mandarin	jgz	0300	chǎnpǐn	product	np:pred	np		pred		
mandarin	jgz	0301	#	#	##	##				
mandarin	jgz	0301	jiù	ADV	other	other				
mandarin	jgz	0301	shì	COP	other	other				
mandarin	jgz	0301	wǔ	five	ln_num	ln_num				
mandarin	jgz	0301	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0301	rén	person	np.h:a	np	h	a		
mandarin	jgz	0301	yī	one	ln	ln				
mandarin	jgz	0301	tiān	sky	np:other	np		other		
mandarin	jgz	0301	méirìméiyè	every_day_every_night	np:other	np		other		
mandarin	jgz	0301	=de	=MOD	=rn	=rn				
mandarin	jgz	0301	gān	do	v:pred	v		pred		
mandarin	jgz	0301	zuì	most	other	other				
mandarin	jgz	0301	duō	more	other	other				
mandarin	jgz	0301	zhī	only	other	other				
mandarin	jgz	0301	ZERO	5	ln_num	ln_num				
mandarin	jgz	0301	lími	measure_of_length	np:p	np		p		
mandarin	jgz	0302	#	#	##	##				
mandarin	jgz	0302	tā	3SG	nc	nc			2073	
mandarin	jgz	0302	zhé	DEM	nc	nc				
mandarin	jgz	0302	gè	CL	nc	nc				
mandarin	jgz	0302	(hěn	(very	nc	nc				
mandarin	jgz	0302	zhēnguì)	precious	nc	nc				
mandarin	jgz	0302	duì	right	other	other				
mandarin	jgz	0302	tā	3SG	pro.h:dt_poss	pro	h	dt_poss	2073	
mandarin	jgz	0302	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0302	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0302	jiāshā	cape	np:l	np		l	2098	
mandarin	jgz	0302	shàng	on	rn_adp	rn_adp				
mandarin	jgz	0302	búdàn	not_only	other	other				
mandarin	jgz	0302	shì	COP	cop	cop				
mandarin	jgz	0302	yúnjǐn	cloud_pattern_brocade	np:pred	np		pred		
mandarin	jgz	0302	=de	=MOD	=other	=other				
mandarin	jgz	0303	#	#	##	##				
mandarin	jgz	0303	ná	DEM	ln_dem	ln_dem				
mandarin	jgz	0303	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0303	biānshàng	on_side	ln_np	ln_np				
mandarin	jgz	0303	ná	DEM	ln_dem	ln_dem				
mandarin	jgz	0303	ge	CL	ln_cl	ln_cl				
mandarin	jgz	0303	kuàiér	part	np:s	np		s	2105	new
mandarin	jgz	0303	hái	still	other	other				
mandarin	jgz	0303	shì	COP	cop	cop				
mandarin	jgz	0303	yòng	use	adp	adp				
mandarin	jgz	0303	jīnxiàn	silver_thread	np:obl	np		obl	2106	new
mandarin	jgz	0303	tiāo	choose	other:pred	other		pred		
mandarin	jgz	0303	=de	=MOD	=other	=other				
mandarin	jgz	0304	#	#	##	##				
mandarin	jgz	0304	shàngbiānér	on	np:l	np		l	2098	
mandarin	jgz	0304	guàzhe	embroider	v:pred	v		pred		
mandarin	jgz	0304	shénme	what	ln	ln				
mandarin	jgz	0304	fěicuì	jade	np:s	np		s	2107	new
mandarin	jgz	0304	ā	MP	other	other				
mandarin	jgz	0304	zuānshí	cobalt	np:appos	np		appos	2108	new
mandarin	jgz	0304	ā	MP	other	other				
mandarin	jgz	0304	huángjīn	golden	ln	ln				
mandarin	jgz	0304	=de	=MOD	=ln	=ln				
mandarin	jgz	0304	gōuzi	hook	np:appos	np		appos	2109	new
mandarin	jgz	0304	báiyù	white_jade	np:appos	np		appos	2110	new
mandarin	jgz	0304	=de	=MOD	nc	nc				
mandarin	jgz	0304	guà	embroider	nc	nc				
mandarin	jgz	0305	#	#	##	##				
mandarin	jgz	0305	ZERO	0_it	0:s	0		s	2098	
mandarin	jgz	0305	fēicháng	really	other	other				
mandarin	jgz	0305	zhēnxī	precious	other:pred	other		pred		
mandarin	jgz	0306	#	#	##	##				
mandarin	jgz	0306	měi	every	ln	ln				
mandarin	jgz	0306	tiān	sky	np:other	np		other		
mandarin	jgz	0306	wǎnshàng	evening	np:other	np		other		
mandarin	jgz	0306	tā	3SG	pro.h:s	pro	h	s	2073	
mandarin	jgz	0306	jiù	ADV	other	other				
mandarin	jgz	0306	bǎ	ADP	adp	adp				
mandarin	jgz	0306	nágè	DEM	ln_dem	ln_dem				
mandarin	jgz	0306	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0306	tā	3SG	ln_pro.h:poss	ln_pro	h	poss	2093	
mandarin	jgz	0306	ná	DEM	ln_dem	ln_dem				
mandarin	jgz	0306	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0306	bìchú	cabinet	np:obl_dom	np		obl_dom	2111	new
mandarin	jgz	0306	dakāi	open	v:pred	v		pred		
mandarin	jgz	0307	#	#	##	##				
mandarin	jgz	0307	ZERO	0_he	0.h:a	0	h	a	2073	
mandarin	jgz	0307	kànzhe	look	v:pred	v		pred		
mandarin	jgz	0307	zìjǐ	refl	ln_refl:poss	ln_refl		poss	2073	
mandarin	jgz	0307	=de	=MOD	=ln	=ln				
mandarin	jgz	0307	jiāshā	cape	np:p	np		p	2098	
mandarin	jgz	0308	#	#	##ds	##ds				
mandarin	jgz	0308	wǒ	1SG	ln_pro.1:poss	ln_pro	1	poss	2073	
mandarin	jgz	0308	=de	=MOD	=ln	=ln				
mandarin	jgz	0308	bǎobèi	baby	ln_np	ln_np				
mandarin	jgz	0308	jiāshā	cape	np:voc	np		voc	2098	
mandarin	jgz	0308	yā	oh	other	other				
mandarin	jgz	0309	#	#	##ds	##ds				
mandarin	jgz	0309	wǒ	1SG	ln_pro.1:poss	ln_pro	1	poss	2073	
mandarin	jgz	0309	=de	=MOD	=ln	=ln				
mandarin	jgz	0309	bǎobèi	baby	ln_np	ln_np				
mandarin	jgz	0309	jiāshā	cape	np:voc	np		voc	2098	
mandarin	jgz	0309	yā	oh	other	other				
mandarin	jgz	0310	#	#	##	##				
mandarin	jgz	0310	ZERO	0_he	0.h:s_ds	0	h	s_ds	2073	
mandarin	jgz	0310	wéishénme	why	other	other				
mandarin	jgz	0310	zhème	this	pro:other	pro		other		
mandarin	jgz	0310	shuō	say	v:pred	v		pred		
mandarin	jgz	0311	#	#	##	##				
mandarin	jgz	0311	zhè	DEM	pro:s	pro		s	2112	bridging
mandarin	jgz	0311	jiù	ADV	other	other				
mandarin	jgz	0311	shì	COP	cop	cop				
mandarin	jgz	0311	yǒu	have	other	other				
mandarin	jgz	0311	diǎnér	little	other	other				
mandarin	jgz	0311	xiàng	like	other	other				
mandarin	jgz	0311	xīyóujì	xīyóujì	np:pred	np		pred		
mandarin	jgz	0311	le	ASP	other	other				
mandarin	jgz	0312	#	#	##	##				
mandarin	jgz	0312	ZERO	0_he	0.h:s_ds	0	h	s_ds	2073	
mandarin	jgz	0312	wéishénme	why	other	other				
mandarin	jgz	0312	zhème	this	pro:other	pro		other		
mandarin	jgz	0312	shuō	say	v:pred	v		pred		
mandarin	jgz	0312	#	#	##	##				
mandarin	jgz	0312	yīnwéi	because	other	other				
mandarin	jgz	0312	ne	MP	other	other				
mandarin	jgz	0313	jiāshā	cape	np:s	np		s	2098	
mandarin	jgz	0313	hǎo	good	other:pred	other		pred		
mandarin	jgz	0313	#	#	##neg	##neg				
mandarin	jgz	0313	dánshì	but	other	other				
mandarin	jgz	0313	tā	3SG	pro.h:a	pro	h	a	2073	
mandarin	jgz	0313	chuān	wear	v:pred	v		pred		
mandarin	jgz	0313	bù	NEG	rv_neg	rv_neg				
mandarin	jgz	0313	liǎo	can	rv	rv				
mandarin	jgz	0313	ZERO	0_it	0:p	0		p	2098	
mandarin	jgz	0314	#	#	##	##				
mandarin	jgz	0314	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0314	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0314	jiāshā	cape	np:s	np		s	2098	
mandarin	jgz	0314	wǔbǎi	fivehundred	ln_num	ln_num				
mandarin	jgz	0314	liang	CL	ln_cl	ln_cl				
mandarin	jgz	0314	yínzi	silver_coin	np:pred	np		pred		
mandarin	jgz	0315	#	#	##	##				
mandarin	jgz	0315	tā	3SG	pro.h:a	pro	h	a	2073	
mandarin	jgz	0315	yào	want	other	other				
mandarin	jgz	0315	chuān	wear	v:pred	v		pred		
mandarin	jgz	0315	ZERO	0_it	0:p	0		p	2098	
mandarin	jgz	0315	#	#	##	##				
mandarin	jgz	0315	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0315	chūqù	go_out	v:pred	v		pred		
mandarin	jgz	0315	#	#	##	##				
mandarin	jgz	0315	fāngzhàng	fāngzhàng	np.h:s	np	h	s	2074	
mandarin	jgz	0315	hái	still	other	other				
mandarin	jgz	0315	zài	be_at	v:pred	v		pred		
mandarin	jgz	0315	dehuà	if	other	other				
mandarin	jgz	0316	#	#	##	##				
mandarin	jgz	0316	ZERO	0_he	0.h:a	0	h	a	2074	
mandarin	jgz	0316	jiù	ADV	other	other				
mandarin	jgz	0316	yào	want	lv_aux	lv_aux				
mandarin	jgz	0316	chìzé	punish	v:pred	v		pred		
mandarin	jgz	0316	tā	3SG	pro.h:p	pro	h	p	2073	
mandarin	jgz	0317	#	#	##	##				
mandarin	jgz	0317	měi	every	ln	ln				
mandarin	jgz	0317	tiān	sky	np:other	np		other		
mandarin	jgz	0317	wǎnshàng	evening	np:other	np		other		
mandarin	jgz	0317	ZERO	0_he	0.h:a	0	h	a	2073	
mandarin	jgz	0317	doū	all	other	other				
mandarin	jgz	0317	kàn	see	v:pred	v		pred		
mandarin	jgz	0317	ZERO	0_cape	0:p	0		p	2098	
mandarin	jgz	0318	#	#	##	##				
mandarin	jgz	0318	zhè	DEM	other	other				
mandarin	jgz	0318	jīntiān	today	np:other	np		other	2113	new
mandarin	jgz	0318	wǎnshàng	evening	np:other	np		other		
mandarin	jgz	0318	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0318	yòu	again	other	other				
mandarin	jgz	0318	bǎ	ADP	adp	adp				
mandarin	jgz	0318	ménér	door	np:obl_dom	np		obl_dom	2114	bridging
mandarin	jgz	0318	dǎkāi	open	v:pred	v		pred		
mandarin	jgz	0318	le	ASP	other	other				
mandarin	jgz	0319	#	#	##ds	##ds				
mandarin	jgz	0319	wǒ	1SG	ln_pro.1:poss	ln_pro	1	poss	2073	
mandarin	jgz	0319	=de	=MOD	=other	=other				
mandarin	jgz	0319	bǎobèi	baby	ln	ln				
mandarin	jgz	0319	jiāshā	cape	np:voc	np		voc	2098	
mandarin	jgz	0319	yā	oh	other	other				
mandarin	jgz	0320	#	#	##ds	##ds				
mandarin	jgz	0320	wǒ	1SG	ln_pro.1:poss	ln_pro	1	poss	2073	
mandarin	jgz	0320	=de	=MOD	=other	=other				
mandarin	jgz	0320	bǎobèi	baby	ln	ln				
mandarin	jgz	0320	jiāshā	cape	np:voc	np		voc	2098	
mandarin	jgz	0320	yā	oh	other	other				
mandarin	jgz	0321	#	#	##	##				
mandarin	jgz	0321	ZERO	0_he	0.h:s_ds	0	h	s_ds	2073	
mandarin	jgz	0321	wéishénme	why	other	other				
mandarin	jgz	0321	yòu	again	other	other				
mandarin	jgz	0321	zhème	this	other	other				
mandarin	jgz	0321	jiào	called	v:pred	v		pred		
mandarin	jgz	0321	ne	ADV	other	other				
mandarin	jgz	0322	#	#	##	##				
mandarin	jgz	0322	jiāshā	cape	np:s	np		s	2098	
mandarin	jgz	0322	diū	lose	v:pred	v		pred		
mandarin	jgz	0322	le	ASP	other	other				
mandarin	jgz	0323	#	#	##	##				
mandarin	jgz	0323	dāngshí	at_that_time	other	other				
mandarin	jgz	0323	guǎngliàng	guǎngliàng	pn_np.h:s	pn_np	h	s	2073	
mandarin	jgz	0323	jiù	ADV	other	other				
mandarin	jgz	0323	kū	cry	v:pred	v		pred		
mandarin	jgz	0323	le	ASP	other	other				
mandarin	jgz	0324	#	#	##	##				
mandarin	jgz	0324	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0324	zuò	sit	v:pred	v		pred		
mandarin	jgz	0324	dì	ground	np:l	np		l		
mandarin	jgz	0324	shàng	on	rn_adp	rn_adp				
mandarin	jgz	0325	#	#	##ds	##ds				
mandarin	jgz	0325	wǒ	1SG	ln_pro.1:poss	ln_pro	1	poss	2073	
mandarin	jgz	0325	=de	=MOD	=other	=other				
mandarin	jgz	0325	jiāshā	cape	np:voc	np		voc	2098	
mandarin	jgz	0325	yā	oh	other	other				
mandarin	jgz	0326	#	#	##	##				
mandarin	jgz	0326	wǒ	1SG	pro.1:s_ds	pro	1	s_ds	2073	
mandarin	jgz	0326	shuō	say	v:pred	v		pred		
mandarin	jgz	0327	#	#	##	##				
mandarin	jgz	0327	bù	NEG	nc	nc				
mandarin	jgz	0327	ràng	let	nc	nc				
mandarin	jgz	0327	kàn	see	nc	nc				
mandarin	jgz	0327	nǐ	2SG	nc	nc				
mandarin	jgz	0327	fēi	necessarily	nc	nc				
mandarin	jgz	0327	déi	must	nc	nc				
mandarin	jgz	0327	ràng	let	nc	nc				
mandarin	jgz	0327	tā	3SG	nc	nc				
mandarin	jgz	0327	kàn	see	nc	nc				
mandarin	jgz	0327	diū	lose	nc	nc				
mandarin	jgz	0327	le	ASP	nc	nc				
mandarin	jgz	0327	bā	MP	nc	nc				
mandarin	jgz	0328	#	#	##	##				
mandarin	jgz	0328	ránhòu	then	other	other				
mandarin	jgz	0328	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0328	guǎngliàng	guǎngliàng	pn_np.h:s	pn_np	h	s	2073	
mandarin	jgz	0328	gǎnjǐn	quickly	other	other				
mandarin	jgz	0328	jiù	ADV	other	other				
mandarin	jgz	0328	bǎ	ADP	adp	adp				
mandarin	jgz	0328	zìjǐ	refl	ln_refl:poss	ln_refl		poss	2073	
mandarin	jgz	0328	=de	=MOD	=ln	=ln				
mandarin	jgz	0328	sì	four	ln_num	ln_num				
mandarin	jgz	0328	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0328	túdì	disciple	np.h:obl_dom	np	h	obl_dom	2115	new
mandarin	jgz	0328	jiào	called	v:pred	v		pred		
mandarin	jgz	0328	#	#	##	##				
mandarin	jgz	0328	ZERO	0_they	svc_0.h:s	svc_0	h	s	2115	
mandarin	jgz	0328	lái	come	v:pred	v		pred		
mandarin	jgz	0329	#	#	##	##				
mandarin	jgz	0329	ZERO	0_they	0.h:s	0	h	s	2115	
mandarin	jgz	0329	jiù	ADV	other	other				
mandarin	jgz	0329	huìbǐng	bake_pancake	np:pred	np		pred	2116	bridging
mandarin	jgz	0329	huímiàn	cook_noodles	rn_np	rn_np			2117	bridging
mandarin	jgz	0329	huícài	stew_dish	rn_np	rn_np			2118	bridging
mandarin	jgz	0329	huífàn	cook_rice	rn_np	rn_np			2119	bridging
mandarin	jgz	0330	#	#	##	##				
mandarin	jgz	0330	ZERO	0_they	0.h:s	0	h	s	2115	
mandarin	jgz	0330	doū	all	other	other				
mandarin	jgz	0330	shì	COP	cop	cop				
mandarin	jgz	0330	huízì	cooking_word	ln	ln				
mandarin	jgz	0330	bèiér	lifetime	ln	ln				
mandarin	jgz	0330	=de	=MOD	=ln	=ln				
mandarin	jgz	0330	túdì	disciple	np.h:pred	np	h	pred		
mandarin	jgz	0330	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0330	sì	four	ln_num	ln_num				
mandarin	jgz	0330	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0330	rénér	person	np.h:appos	np	h	appos	2115	
mandarin	jgz	0331	#	#	##ds	##ds				
